YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1975,R,chamb101,empty,264,237,63,84,6,0,5,0,5,27,0,20,0,0,0,0,0
1975,R,chamb101,loaded,12,11,4,7,0,0,1,1,12,1,0,2,0,0,0,0,0
1975,R,chamb101,menon,232,194,62,88,9,1,5,1,66,28,8,20,9,0,5,5,0
1975,R,chamb101,scoring,134,104,39,52,7,0,2,1,58,24,8,12,2,0,1,5,0
1975,R,chril101,empty,432,396,81,116,17,3,4,0,4,34,0,56,0,1,0,0,1
1975,R,chril101,loaded,7,6,2,3,1,0,0,0,5,1,0,1,0,0,0,0,0
1975,R,chril101,menon,257,234,68,107,11,2,8,0,61,11,2,32,12,0,7,5,0
1975,R,chril101,scoring,129,113,33,61,6,2,6,0,55,9,2,16,2,0,2,5,0
1975,L,clevr101,empty,16,15,4,6,2,0,0,0,0,1,0,2,0,0,0,0,0
1975,R,clevr101,empty,424,389,94,135,14,3,7,0,7,34,0,47,0,1,0,0,0
1975,W,clevr101,empty,18,16,3,6,0,0,1,0,1,2,0,3,0,0,0,0,0
1975,R,clevr101,loaded,5,5,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0
1975,W,clevr101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,L,clevr101,menon,5,5,3,7,1,0,1,0,3,0,0,0,1,0,0,0,0
1975,R,clevr101,menon,300,268,79,131,16,0,12,0,83,18,1,31,11,2,4,8,0
1975,W,clevr101,menon,11,10,4,8,1,0,1,0,4,1,0,2,0,0,0,0,0
1975,L,clevr101,scoring,3,3,2,6,1,0,1,0,3,0,0,0,0,0,0,0,0
1975,R,clevr101,scoring,152,128,42,75,9,0,8,0,72,14,1,14,3,1,1,8,0
1975,W,clevr101,scoring,6,5,1,4,0,0,1,0,3,1,0,1,0,0,0,0,0
1975,R,clydd101,empty,16,12,3,3,0,0,0,0,0,4,0,2,0,0,0,0,0
1975,R,clydd101,menon,13,10,3,3,0,0,0,0,1,2,0,0,2,0,1,0,0
1975,R,clydd101,scoring,6,5,2,2,0,0,0,0,1,0,0,0,1,0,1,0,0
1975,R,colbj101,empty,496,455,119,169,20,3,8,0,8,37,0,51,0,4,0,0,0
1975,R,colbj101,loaded,14,13,5,6,1,0,0,0,11,0,0,2,1,0,0,1,0
1975,R,colbj101,menon,383,341,96,146,18,1,10,0,91,28,5,28,19,1,8,5,0
1975,R,colbj101,scoring,222,190,55,83,14,1,4,0,78,22,5,18,5,0,5,5,0
1975,R,colej102,empty,489,430,115,179,27,2,11,0,11,56,0,65,0,3,0,0,0
1975,R,colej102,loaded,22,20,5,6,1,0,0,0,13,0,0,2,2,0,0,2,0
1975,R,colej102,menon,426,372,119,194,19,4,16,0,109,29,6,60,15,6,11,7,1
1975,R,colej102,scoring,255,218,67,118,9,3,12,0,95,21,6,41,6,4,5,7,0
1975,R,corbr101,empty,213,198,62,97,9,1,8,0,8,15,0,29,0,0,0,0,0
1975,R,corbr101,loaded,17,14,4,4,0,0,0,0,10,2,0,3,0,0,0,1,0
1975,R,corbr101,menon,193,158,43,68,8,1,5,0,42,23,5,20,7,2,6,4,0
1975,R,corbr101,scoring,121,94,23,33,2,1,2,0,36,19,5,14,1,2,2,4,0
1975,R,cosgm101,empty,150,129,35,48,7,0,2,0,2,21,0,15,0,0,0,0,0
1975,R,cosgm101,loaded,4,3,1,1,0,0,0,0,2,0,0,1,0,0,1,0,0
1975,R,cosgm101,menon,150,124,27,32,5,0,0,0,23,16,1,17,7,0,7,3,0
1975,R,cosgm101,scoring,85,69,13,15,2,0,0,0,22,10,1,12,3,0,3,3,0
1975,R,cramg101,empty,11,9,4,7,0,0,1,0,1,2,0,1,0,0,0,0,0
1975,R,cramg101,menon,12,12,3,6,0,0,1,0,2,0,0,1,0,0,0,0,0
1975,R,cramg101,scoring,5,5,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1975,R,crawj102,empty,177,158,42,51,7,1,0,0,0,18,0,19,0,1,0,0,0
1975,R,crawj102,loaded,17,16,6,10,2,1,0,0,15,1,0,4,1,0,0,0,0
1975,R,crawj102,menon,203,174,50,67,13,2,0,0,46,19,4,18,11,1,7,2,0
1975,R,crawj102,scoring,134,117,34,45,9,1,0,0,42,13,4,12,2,1,1,2,0
1975,R,crosk101,empty,17,17,5,6,1,0,0,0,0,0,0,3,0,0,0,0,0
1975,R,crosk101,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1975,R,crosk101,menon,25,17,5,5,0,0,0,0,4,7,0,3,0,0,1,0,0
1975,R,crosk101,scoring,17,11,4,4,0,0,0,0,4,6,0,2,0,0,0,0,0
1975,R,cuelm101,empty,623,567,128,191,18,3,13,0,13,56,0,73,0,0,0,0,0
1975,R,cuelm101,loaded,18,15,4,5,1,0,0,0,11,1,0,2,0,0,0,2,0
1975,R,cuelm101,menon,411,352,101,136,17,3,4,0,83,28,5,32,28,1,20,10,0
1975,R,cuelm101,scoring,214,180,54,73,8,1,3,0,76,19,5,14,4,0,5,10,0
1975,R,currl101,empty,42,37,10,19,0,0,3,0,3,5,0,2,0,0,0,0,0
1975,R,currl101,loaded,3,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1975,R,currl101,menon,52,42,15,23,2,0,2,0,16,9,1,5,2,0,0,1,0
1975,R,currl101,scoring,32,27,8,16,2,0,2,0,16,4,1,4,0,0,0,1,0
1975,R,curtj001,empty,348,315,85,114,14,0,5,0,5,32,0,33,0,1,0,0,0
1975,R,curtj001,loaded,15,12,1,1,0,0,0,0,5,1,0,1,2,0,0,2,0
1975,R,curtj001,menon,297,248,66,97,5,1,8,0,51,33,6,34,14,1,8,7,0
1975,R,curtj001,scoring,178,143,31,41,1,0,3,0,38,25,6,23,4,0,3,7,0
1975,R,dacqj101,empty,67,45,8,16,2,0,2,0,2,21,0,10,0,1,0,0,0
1975,R,dacqj101,loaded,7,6,2,2,0,0,0,0,6,1,0,1,0,0,0,0,0
1975,R,dacqj101,menon,81,65,21,32,2,0,3,0,24,13,0,12,3,1,2,0,0
1975,R,dacqj101,scoring,49,40,14,20,0,0,2,0,21,8,0,8,1,0,1,0,0
1975,R,dalcb101,empty,162,145,38,44,6,0,0,0,0,13,0,21,0,4,0,0,0
1975,R,dalcb101,loaded,8,7,2,2,0,0,0,0,5,0,0,1,1,0,0,1,0
1975,R,dalcb101,menon,191,158,48,60,6,0,2,0,42,17,1,22,6,3,7,6,0
1975,R,dalcb101,scoring,138,114,26,34,2,0,2,0,38,12,1,19,5,2,4,6,0
1975,R,darcp101,empty,290,255,72,88,11,1,1,0,1,35,0,22,0,0,0,0,0
1975,W,darcp101,empty,12,11,3,6,0,0,1,0,1,1,0,1,0,0,0,0,0
1975,R,darcp101,loaded,15,14,2,5,0,0,1,1,9,0,0,3,0,0,0,1,0
1975,R,darcp101,menon,282,243,62,86,13,1,3,1,46,24,9,24,13,0,11,4,0
1975,W,darcp101,menon,5,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1975,R,darcp101,scoring,161,136,31,45,6,1,2,1,43,16,9,16,3,0,5,4,0
1975,W,darcp101,scoring,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1975,R,deckj101,empty,63,47,12,16,2,1,0,0,0,16,0,3,0,0,0,0,0
1975,R,deckj101,loaded,5,3,1,4,0,0,1,1,7,2,0,0,1,0,0,0,0
1975,R,deckj101,menon,72,49,13,22,3,0,2,1,17,20,0,5,3,0,3,0,0
1975,R,deckj101,scoring,47,29,5,9,1,0,1,1,14,15,0,4,1,0,3,0,0
1975,L,demel101,empty,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,demel101,empty,261,234,53,70,3,1,4,0,4,25,0,33,0,2,0,0,0
1975,L,demel101,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,demel101,loaded,8,5,2,2,0,0,0,0,7,0,0,1,0,0,0,3,0
1975,L,demel101,menon,6,5,3,6,0,0,1,0,4,0,0,0,0,0,0,1,0
1975,R,demel101,menon,207,179,42,59,6,1,3,0,38,18,6,26,12,1,5,4,0
1975,L,demel101,scoring,3,2,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
1975,R,demel101,scoring,113,97,24,35,3,1,2,0,34,11,6,20,4,0,1,4,0
1975,R,demod101,empty,230,203,48,69,4,1,5,0,5,23,0,40,0,4,0,0,0
1975,R,demod101,loaded,9,7,4,4,0,0,0,0,8,2,0,0,0,0,0,0,0
1975,R,demod101,menon,194,162,44,61,6,1,3,0,38,19,4,23,12,0,10,2,1
1975,R,demod101,scoring,106,88,24,30,3,0,1,0,31,16,4,13,4,0,0,2,0
1975,R,dennj001,empty,320,291,80,113,14,5,3,0,3,26,0,39,0,3,0,0,0
1975,R,dennj001,loaded,11,9,1,1,0,0,0,0,6,1,0,2,2,0,0,1,0
1975,R,dennj001,menon,271,242,69,98,15,4,2,0,52,25,6,33,13,0,1,3,0
1975,R,dennj001,scoring,168,145,41,63,10,3,2,0,49,19,6,24,6,0,1,3,0
1975,R,dettt101,empty,194,170,39,55,10,0,2,0,2,19,0,24,0,5,0,0,0
1975,R,dettt101,loaded,7,7,1,2,1,0,0,0,4,0,0,1,1,0,0,0,0
1975,R,dettt101,menon,179,156,49,77,8,1,6,0,50,12,4,22,12,4,5,2,0
1975,R,dettt101,scoring,118,102,31,48,6,1,3,0,43,10,4,14,6,2,2,2,0
1975,R,devia101,empty,38,32,10,11,1,0,0,0,0,5,0,5,0,1,0,0,0
1975,R,devia101,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1975,R,devia101,menon,38,35,9,17,2,0,2,0,7,2,1,3,2,0,1,0,0
1975,R,devia101,scoring,16,14,3,6,0,0,1,0,5,2,1,2,1,0,0,0,0
1975,R,dierl101,empty,584,534,130,220,26,2,20,0,20,45,0,79,0,5,0,0,0
1975,R,dierl101,loaded,13,10,4,5,1,0,0,0,12,0,0,0,2,0,0,3,0
1975,R,dierl101,menon,398,333,95,126,17,1,4,0,74,46,6,48,26,2,7,10,0
1975,R,dierl101,scoring,240,194,50,67,8,0,3,0,69,32,6,29,9,1,3,10,0
1975,R,dobsc101,empty,68,61,16,24,2,0,2,0,2,6,0,6,0,1,0,0,0
1975,R,dobsc101,loaded,5,4,2,5,0,0,1,1,6,0,0,1,0,0,0,1,0
1975,R,dobsc101,menon,61,48,14,26,3,0,3,1,26,7,1,8,2,1,0,5,0
1975,R,dobsc101,scoring,42,30,9,14,2,0,1,1,22,7,1,7,1,0,0,5,0
1975,R,dobsp101,empty,526,481,115,178,11,5,14,0,14,45,0,73,0,0,0,0,0
1975,R,dobsp101,loaded,16,13,3,6,0,0,1,1,10,1,0,4,1,0,0,2,0
1975,R,dobsp101,menon,360,302,90,130,17,1,7,1,77,38,10,56,18,1,10,8,1
1975,R,dobsp101,scoring,210,168,49,81,9,1,7,1,72,29,10,41,3,1,4,8,0
1975,R,downa101,empty,180,163,26,41,3,0,4,0,4,16,0,22,0,1,0,0,0
1975,R,downa101,loaded,6,5,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0
1975,R,downa101,menon,131,111,33,43,4,0,2,0,26,12,1,17,7,1,6,1,0
1975,R,downa101,scoring,84,72,21,25,4,0,0,0,22,8,1,12,3,1,2,1,0
1975,L,dragd101,empty,7,6,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,dragd101,empty,152,135,28,40,6,0,2,0,2,17,0,22,0,0,0,0,0
1975,W,dragd101,empty,6,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1975,R,dragd101,loaded,7,7,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1975,L,dragd101,menon,8,8,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1975,R,dragd101,menon,161,144,41,61,9,1,3,0,35,14,3,21,6,0,1,2,0
1975,W,dragd101,menon,10,9,2,3,1,0,0,0,2,1,1,1,0,0,0,0,0
1975,L,dragd101,scoring,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1975,R,dragd101,scoring,106,96,23,31,5,0,1,0,29,8,3,14,1,0,0,2,0
1975,W,dragd101,scoring,8,7,2,3,1,0,0,0,2,1,1,1,0,0,0,0,0
1975,R,dresr101,empty,39,38,13,14,1,0,0,0,0,1,0,4,0,0,0,0,0
1975,R,dresr101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,dresr101,menon,28,24,4,4,0,0,0,0,2,3,2,2,2,0,1,0,0
1975,R,dresr101,scoring,19,16,2,2,0,0,0,0,2,3,2,1,0,0,0,0,0
1975,R,eastj001,empty,151,123,36,48,7,1,1,0,1,27,0,15,0,1,0,0,0
1975,R,eastj001,loaded,7,6,2,3,1,0,0,0,6,0,0,0,0,0,0,1,0
1975,R,eastj001,menon,168,142,37,55,6,0,4,0,35,15,2,19,9,1,7,3,0
1975,R,eastj001,scoring,100,83,19,28,3,0,2,0,30,12,2,13,2,0,2,3,0
1975,L,eastr101,empty,7,7,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,eastr101,empty,203,189,41,54,7,0,2,0,2,13,0,35,0,1,0,0,0
1975,W,eastr101,empty,18,15,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0
1975,L,eastr101,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1975,R,eastr101,loaded,20,20,3,3,0,0,0,0,4,0,0,4,1,0,0,0,0
1975,L,eastr101,menon,8,6,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
1975,R,eastr101,menon,164,147,36,51,3,0,4,0,25,12,4,26,5,1,4,0,0
1975,W,eastr101,menon,14,13,4,10,0,0,2,0,5,0,0,3,1,0,1,0,0
1975,L,eastr101,scoring,7,5,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
1975,R,eastr101,scoring,95,83,18,25,1,0,2,0,21,11,4,15,1,0,1,0,0
1975,W,eastr101,scoring,6,6,1,4,0,0,1,0,3,0,0,3,0,0,0,0,0
1975,R,ecked001,empty,460,407,94,137,9,2,10,0,10,48,0,94,0,5,0,0,0
1975,R,ecked001,loaded,14,11,0,0,0,0,0,0,3,1,0,5,0,1,0,1,0
1975,R,ecked001,menon,334,277,53,83,12,0,6,0,49,42,8,58,6,2,6,7,0
1975,R,ecked001,scoring,178,141,25,37,6,0,2,0,38,27,8,33,2,2,1,7,0
1975,L,ellid101,empty,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,ellid101,empty,324,300,92,137,16,1,9,0,9,22,0,33,0,2,0,0,0
1975,R,ellid101,loaded,12,12,4,4,0,0,0,0,7,0,0,2,0,0,0,0,0
1975,L,ellid101,menon,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,ellid101,menon,297,259,71,89,16,1,0,0,54,21,9,36,10,1,9,7,0
1975,L,ellid101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,ellid101,scoring,176,151,43,54,11,0,0,0,52,16,9,20,2,0,2,7,0
1975,R,espin101,empty,7,7,2,4,0,1,0,0,0,0,0,1,0,0,0,0,0
1975,R,espin101,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1975,R,espin101,menon,11,10,6,6,0,0,0,0,6,1,0,1,0,0,0,0,0
1975,R,espin101,scoring,8,7,5,5,0,0,0,0,6,1,0,1,0,0,0,0,0
1975,R,falcp001,empty,450,397,97,140,15,5,6,0,6,50,0,76,0,3,0,0,0
1975,R,falcp001,loaded,19,18,8,12,1,0,1,1,19,0,0,2,1,0,0,1,0
1975,R,falcp001,menon,386,305,74,122,14,2,10,1,77,61,7,55,14,1,13,6,0
1975,R,falcp001,scoring,224,171,42,64,9,2,3,1,61,41,7,33,7,0,6,6,0
1975,R,figue101,empty,602,561,126,174,22,1,8,0,8,39,0,80,0,2,0,0,0
1975,R,figue101,loaded,29,28,2,2,0,0,0,0,7,0,0,7,1,0,0,1,0
1975,R,figue101,menon,412,353,87,124,15,2,6,0,64,45,6,59,23,3,4,6,1
1975,R,figue101,scoring,258,211,45,69,8,2,4,0,59,37,6,41,11,2,1,6,1
1975,L,fingr001,empty,7,7,3,7,1,0,1,0,1,0,0,1,0,0,0,0,0
1975,R,fingr001,empty,261,249,54,94,10,0,10,0,10,9,0,57,0,3,0,0,0
1975,R,fingr001,loaded,13,8,4,5,1,0,0,0,12,0,0,3,1,2,0,3,0
1975,L,fingr001,menon,9,6,2,2,0,0,0,0,2,1,1,2,1,0,2,0,0
1975,R,fingr001,menon,232,197,41,61,9,1,3,0,45,24,5,58,10,3,4,4,0
1975,L,fingr001,scoring,7,5,2,2,0,0,0,0,2,1,1,2,0,0,1,0,0
1975,R,fingr001,scoring,158,128,26,37,6,1,1,0,39,21,5,40,2,3,2,4,0
1975,R,fitza101,empty,594,554,141,213,34,4,10,0,10,36,0,55,0,4,0,0,0
1975,R,fitza101,loaded,10,10,3,4,1,0,0,0,5,0,0,1,2,0,0,0,0
1975,R,fitza101,menon,420,362,98,136,12,4,6,0,79,40,6,23,28,1,10,7,0
1975,R,fitza101,scoring,252,212,52,67,7,1,2,0,63,26,5,16,9,1,6,7,0
1975,R,flanm001,empty,27,23,5,6,1,0,0,0,0,4,0,3,0,0,0,0,0
1975,R,flanm001,menon,15,13,4,5,1,0,0,0,1,2,1,4,1,0,0,0,0
1975,R,flanm001,scoring,7,5,1,2,1,0,0,0,1,2,1,1,0,0,0,0,0
1975,R,folkr101,empty,315,297,81,116,19,2,4,0,4,18,0,40,0,0,0,0,0
1975,R,folkr101,loaded,17,16,3,4,1,0,0,0,7,1,0,6,0,0,0,0,0
1975,R,folkr101,menon,299,260,74,105,13,3,4,0,60,21,3,47,13,1,11,6,0
1975,R,folkr101,scoring,195,167,36,46,5,1,1,0,48,18,3,33,5,0,4,6,0
1975,R,forsb001,empty,543,500,123,175,20,1,10,0,10,40,0,62,0,3,0,0,0
1975,R,forsb001,loaded,11,10,2,2,0,0,0,0,6,0,0,1,1,0,0,1,0
1975,R,forsb001,menon,415,370,90,116,8,3,4,0,71,30,8,46,26,0,6,7,2
1975,R,forsb001,scoring,215,185,47,61,4,2,2,0,65,22,8,17,7,0,1,7,0
1975,R,forsk001,empty,250,236,63,89,8,0,6,0,6,14,0,28,0,0,0,0,0
1975,R,forsk001,loaded,17,12,5,9,1,0,1,1,15,2,0,2,2,0,0,3,0
1975,R,forsk001,menon,201,175,51,69,9,0,3,1,43,16,3,26,12,2,2,6,0
1975,R,forsk001,scoring,119,98,24,36,6,0,2,1,40,13,3,16,6,2,0,6,0
1975,R,forst001,empty,73,63,16,18,2,0,0,0,0,10,0,18,0,0,0,0,0
1975,R,forst001,loaded,6,6,2,4,0,1,0,0,6,0,0,1,1,0,0,0,0
1975,R,forst001,menon,82,64,14,18,0,2,0,0,14,14,4,14,5,0,4,0,0
1975,R,forst001,scoring,58,43,11,13,0,1,0,0,13,13,4,8,2,0,2,0,0
1975,R,fosta101,empty,97,88,25,33,4,2,0,0,0,9,0,7,0,0,0,0,0
1975,R,fosta101,loaded,8,8,2,5,0,0,1,1,8,0,0,2,0,0,0,0,0
1975,R,fosta101,menon,96,80,16,25,2,2,1,1,15,12,5,13,3,0,3,1,0
1975,R,fosta101,scoring,60,49,9,13,1,0,1,1,13,10,5,11,0,0,0,1,0
1975,R,foucs101,empty,200,177,41,62,6,3,3,0,3,20,0,34,0,3,0,0,0
1975,R,foucs101,loaded,20,15,4,7,1,1,0,0,15,1,0,1,1,0,0,4,0
1975,R,foucs101,menon,263,208,55,88,10,1,7,0,71,35,15,22,9,1,12,7,0
1975,R,foucs101,scoring,186,147,35,53,4,1,4,0,59,30,15,14,7,1,1,7,0
1975,R,fraik101,empty,109,94,29,44,1,4,2,0,2,14,0,14,0,1,0,0,0
1975,R,fraik101,loaded,9,8,2,2,0,0,0,0,4,1,0,2,0,0,0,0,0
1975,R,fraik101,menon,135,114,32,50,6,0,4,0,38,12,2,25,3,1,6,2,0
1975,R,fraik101,scoring,80,70,19,30,2,0,3,0,34,7,2,15,1,0,1,2,0
1975,R,freid101,empty,408,367,113,149,13,1,7,0,7,38,0,37,0,3,0,0,0
1975,R,freid101,loaded,19,17,5,5,0,0,0,0,13,2,0,2,1,0,0,0,0
1975,R,freid101,menon,417,346,93,125,12,4,4,0,73,44,9,40,17,4,18,5,0
1975,R,freid101,scoring,251,200,48,63,5,2,2,0,65,37,9,29,4,2,7,5,0
1975,R,frisd101,empty,201,181,49,71,8,1,4,0,4,19,0,29,0,1,0,0,0
1975,R,frisd101,loaded,14,11,2,2,0,0,0,0,8,1,0,3,0,0,0,2,0
1975,R,frisd101,menon,221,176,37,54,6,1,3,0,39,32,16,38,6,1,6,6,0
1975,R,frisd101,scoring,159,126,23,32,3,0,2,0,33,26,16,29,3,1,0,6,0
1975,R,frymw101,empty,372,337,76,113,6,5,7,0,7,32,0,70,0,2,0,0,1
1975,R,frymw101,loaded,21,21,5,6,1,0,0,0,10,0,0,4,2,0,0,0,0
1975,R,frymw101,menon,299,251,65,90,8,4,3,0,51,36,7,48,13,3,8,1,0
1975,R,frymw101,scoring,163,128,32,42,3,2,1,0,41,27,7,20,8,2,5,1,0
1975,R,garbg001,empty,237,225,55,82,7,1,6,0,6,11,0,35,0,1,0,0,0
1975,R,garbg001,loaded,17,17,6,6,0,0,0,0,12,0,0,2,2,0,0,0,0
1975,R,garbg001,menon,211,184,49,77,7,0,7,0,56,16,11,34,9,1,8,2,0
1975,R,garbg001,scoring,130,110,31,41,4,0,2,0,45,15,11,16,4,1,2,2,0
1975,R,garlw101,empty,196,182,46,69,6,1,5,0,5,14,0,21,0,0,0,0,0
1975,R,garlw101,loaded,8,4,1,2,1,0,0,0,7,1,0,1,0,0,0,3,0
1975,R,garlw101,menon,163,135,34,48,6,1,2,0,34,17,6,25,9,1,5,5,0
1975,R,garlw101,scoring,103,86,22,27,2,0,1,0,30,10,6,21,4,1,1,5,0
1975,R,garmm101,empty,149,134,30,37,1,0,2,0,2,14,0,25,0,1,0,0,0
1975,R,garmm101,loaded,29,24,7,10,0,0,1,1,23,1,0,6,0,0,1,3,0
1975,R,garmm101,menon,206,161,43,54,4,2,1,1,54,34,23,23,8,0,6,4,1
1975,R,garmm101,scoring,148,111,31,41,3,2,1,1,54,31,23,15,3,0,2,4,0
1975,R,gentg101,empty,52,45,8,16,2,0,2,0,2,7,0,7,0,0,0,0,0
1975,R,gentg101,loaded,3,3,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1975,R,gentg101,menon,38,35,17,23,1,1,1,0,10,1,1,3,3,0,1,1,0
1975,R,gentg101,scoring,24,22,9,11,0,1,0,0,8,1,1,3,1,0,0,1,0
1975,R,gibsb101,empty,249,217,61,86,8,1,5,0,5,30,0,36,0,2,0,0,0
1975,R,gibsb101,loaded,21,21,6,14,2,0,2,2,15,0,0,2,2,0,0,0,0
1975,R,gibsb101,menon,250,201,59,88,10,2,5,2,53,32,6,24,8,2,12,3,0
