YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1993,R,merrb001,R,L,62,47,20,31,5,0,2,0,14,13,2,2,3,1,0,1,0
1993,R,merrb001,R,R,73,58,16,26,5,1,1,0,13,10,0,12,3,2,2,1,0
1993,R,mesaj001,R,L,427,378,114,147,12,0,7,0,42,34,2,44,7,4,5,6,0
1993,R,mesaj001,R,R,470,432,118,188,22,3,14,0,54,28,0,74,11,3,4,3,0
1993,R,miced001,R,L,8,6,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0
1993,R,miced001,R,R,17,16,3,5,2,0,0,0,3,1,0,3,0,0,0,0,0
1993,R,milab001,R,L,42,34,11,20,1,1,2,0,4,8,0,5,0,0,0,0,0
1993,R,milab001,R,R,32,29,8,12,1,0,1,0,3,3,0,2,2,0,0,0,0
1993,R,milis001,R,L,22,21,7,12,2,0,1,0,3,1,1,2,0,0,0,0,0
1993,R,milis001,R,R,24,16,3,4,1,0,0,0,3,6,0,3,0,2,0,0,0
1993,R,milla001,R,L,159,137,39,58,2,1,5,0,19,20,5,16,1,1,0,1,0
1993,R,milla001,R,R,262,219,41,81,9,2,9,0,30,31,0,52,12,3,4,5,0
1993,R,millp001,R,L,20,18,5,9,1,0,1,0,1,0,0,2,0,0,2,0,0
1993,R,millp001,R,R,27,25,10,15,2,0,1,0,5,2,0,0,0,0,0,0,0
1993,R,mincn001,R,L,71,63,15,27,1,1,3,0,7,7,2,3,0,0,1,0,0
1993,R,mincn001,R,R,70,69,20,33,7,0,2,0,7,1,0,15,3,0,0,0,0
1993,R,minob001,R,L,158,141,40,64,5,2,5,0,23,15,2,26,2,0,0,2,0
1993,R,minob001,R,R,240,217,54,74,7,2,3,0,20,11,1,58,4,4,6,2,0
1993,R,minug001,L,L,13,11,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1993,R,minug001,L,R,51,35,6,15,1,1,2,0,7,13,0,7,0,0,1,2,0
1993,R,miraa001,L,L,97,81,17,24,7,0,0,0,6,15,1,16,2,0,0,1,0
1993,R,miraa001,L,R,405,361,83,141,16,3,12,0,38,37,3,72,8,2,3,2,0
1993,R,mlicd001,R,L,39,33,6,10,1,0,1,0,3,4,0,4,0,2,0,0,0
1993,R,mlicd001,R,R,19,17,5,10,2,0,1,0,2,2,0,3,0,0,0,0,0
1993,R,moeld001,L,L,28,23,8,11,0,0,1,0,7,3,0,2,0,1,1,0,0
1993,R,moeld001,L,R,54,50,18,25,4,0,1,0,12,4,1,11,1,0,0,0,0
1993,R,mohlm001,L,L,86,71,13,17,4,0,0,0,10,13,0,17,1,0,2,0,0
1993,R,mohlm001,L,R,204,166,44,81,7,0,10,0,33,31,4,25,6,2,3,2,0
1993,R,montj002,R,L,175,158,37,52,8,2,1,0,17,13,2,24,1,1,3,0,0
1993,R,montj002,R,R,172,158,28,40,6,0,2,0,12,10,2,42,2,1,2,1,0
1993,R,montr002,R,L,164,139,38,78,4,3,10,0,25,21,6,26,2,0,2,2,0
1993,R,montr002,R,R,205,186,47,74,9,3,4,0,24,14,4,24,4,0,2,3,0
1993,R,moorm001,R,L,487,432,117,190,20,4,15,0,54,49,8,35,9,2,1,3,0
1993,R,moorm001,R,R,455,406,110,190,20,0,20,2,65,40,2,54,7,1,3,5,0
1993,R,moorm002,R,L,67,50,13,22,1,1,2,0,12,12,0,9,3,1,0,4,0
1993,R,moorm002,R,R,61,53,17,29,4,1,2,0,11,8,0,4,1,0,0,0,0
1993,R,morgm001,R,L,483,424,104,149,16,4,7,0,41,51,4,62,10,4,1,3,0
1993,R,morgm001,R,R,400,362,102,143,15,1,8,0,46,23,4,49,7,3,10,2,0
1993,R,morrj001,R,L,363,321,102,154,17,4,9,0,50,37,2,41,6,0,2,3,0
1993,R,morrj001,R,R,339,304,87,132,14,2,9,0,48,28,0,62,4,3,2,2,0
1993,R,moyej001,L,L,117,105,32,49,8,0,3,0,9,10,0,13,3,2,0,0,0
1993,R,moyej001,L,R,513,477,122,170,22,1,8,0,44,28,2,77,10,4,3,1,0
1993,R,mulht001,L,L,148,137,29,47,7,1,3,0,16,10,0,17,2,0,1,0,0
1993,R,mulht001,L,R,638,597,148,232,31,1,17,1,57,30,2,99,10,3,4,4,0
1993,R,munob001,R,L,70,59,12,15,3,0,0,0,4,10,4,10,1,0,0,1,0
1993,R,munob001,R,R,138,119,36,45,6,0,1,0,15,16,1,23,0,0,1,2,0
1993,R,munom001,L,L,41,35,11,20,3,0,2,0,7,3,1,7,0,0,2,1,0
1993,R,munom001,L,R,60,46,14,21,3,2,0,0,12,12,3,10,4,0,1,1,0
1993,R,murpr001,L,L,81,77,23,31,2,0,2,0,10,4,1,13,4,0,0,0,0
1993,R,murpr001,L,R,198,175,50,77,5,2,6,0,18,16,5,28,7,1,4,2,0
1993,R,mussm001,R,L,310,285,73,100,13,1,4,2,32,21,2,56,4,1,1,2,0
1993,R,mussm001,R,R,383,351,90,161,21,1,16,0,46,23,0,61,9,2,5,2,0
1993,R,mutij001,L,L,83,78,24,42,1,1,5,0,17,4,0,5,5,1,0,0,0
1993,R,mutij001,L,R,281,244,69,111,15,0,9,0,35,29,2,24,6,6,0,2,0
1993,R,myerr001,L,L,50,42,8,13,0,1,1,0,2,8,0,16,1,0,0,0,0
1993,R,myerr001,L,R,263,241,57,90,15,0,6,0,26,18,2,70,7,1,1,2,0
1993,R,nabhc001,L,L,82,69,17,24,2,1,1,0,3,10,0,16,1,2,1,0,0
1993,R,nabhc001,L,R,423,354,83,123,16,0,8,3,44,53,4,58,11,6,6,4,0
1993,R,nagyc001,R,L,113,104,30,40,4,0,2,0,14,6,1,14,3,0,2,1,0
1993,R,nagyc001,R,R,110,101,36,55,7,0,4,0,19,7,0,16,3,2,0,0,0
1993,R,navaj001,R,L,503,450,142,213,20,9,11,0,66,38,3,60,9,3,2,10,0
1993,R,navaj001,R,R,452,398,112,160,18,0,10,0,55,35,1,54,10,8,4,7,0
1993,R,neagd001,L,L,103,93,21,36,4,1,3,0,17,9,1,29,1,1,0,0,0
1993,R,neagd001,L,R,257,225,61,98,14,1,7,1,37,28,2,44,0,2,1,1,0
1993,R,nelsg001,R,L,96,76,24,37,8,1,1,0,13,18,5,5,3,0,0,2,0
1993,R,nelsg001,R,R,169,156,36,46,4,0,2,0,18,6,0,30,2,2,3,2,0
1993,R,nelsj001,R,L,62,48,17,30,4,0,3,0,17,10,5,12,2,3,0,1,0
1993,R,nelsj001,R,R,207,173,40,50,4,0,2,0,32,24,5,49,6,5,2,3,0
1993,R,nen-r001,R,L,115,97,21,28,3,2,0,0,9,18,0,17,0,0,0,0,0
1993,R,nen-r001,R,R,157,126,42,74,14,0,6,0,30,28,0,22,3,0,1,2,0
1993,R,nichr002,R,L,14,12,5,10,2,0,1,0,6,1,1,0,1,0,1,0,0
1993,R,nichr002,R,R,14,13,4,4,0,0,0,0,1,1,1,3,0,0,0,0,0
1993,R,niedd001,R,L,201,169,53,79,11,0,5,0,21,25,3,19,7,0,3,4,0
1993,R,niedd001,R,R,193,166,46,65,8,1,3,1,31,17,1,27,1,1,6,3,0
1993,R,nielj001,L,L,25,25,8,10,2,0,0,0,4,0,0,3,0,0,0,0,0
1993,R,nielj001,L,R,37,28,10,13,0,0,1,0,7,4,0,5,0,1,1,3,0
1993,R,novor001,L,L,51,46,10,18,2,0,2,0,9,0,0,4,1,3,1,1,0
1993,R,novor001,L,R,198,171,48,75,12,0,5,0,24,22,2,13,2,1,3,1,0
1993,R,nunee001,R,L,153,138,37,48,9,1,0,0,15,12,1,29,2,0,1,2,0
1993,R,nunee001,R,R,188,161,52,70,8,2,2,0,28,17,1,29,3,6,4,0,0
1993,R,odonj001,L,L,29,23,5,6,1,0,0,0,2,5,0,4,1,1,0,0,0
1993,R,odonj001,L,R,61,56,17,35,6,0,4,0,11,5,1,12,2,0,0,0,0
1993,R,ojedb001,L,L,42,36,10,17,2,1,1,0,5,4,0,7,2,0,1,1,0
1993,R,ojedb001,L,R,152,130,38,61,11,0,4,0,17,17,0,20,2,0,3,2,0
1993,R,olivd001,L,L,7,6,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0
1993,R,olivd001,L,R,7,7,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1993,R,olivo001,R,L,269,232,64,104,18,2,6,1,42,28,6,35,4,4,3,2,0
1993,R,olivo001,R,R,268,234,70,93,11,0,4,0,24,26,1,28,7,5,1,2,0
1993,R,olsog001,R,L,96,85,18,25,4,0,1,0,13,9,3,24,0,0,0,2,0
1993,R,olsog001,R,R,92,81,19,24,5,0,0,0,10,9,0,20,2,0,2,0,0
1993,R,ontis001,R,L,34,31,7,8,1,0,0,0,0,3,1,9,2,0,0,0,0
1993,R,ontis001,R,R,38,34,11,14,3,0,0,0,7,3,1,4,4,0,1,0,0
1993,R,oquim001,R,L,17,15,4,4,0,0,0,0,2,2,1,0,0,0,0,0,0
1993,R,oquim001,R,R,33,31,8,11,3,0,0,0,1,2,0,8,0,0,0,0,0
1993,R,orosj001,L,L,70,65,20,28,5,0,1,0,8,4,0,15,0,1,0,0,0
1993,R,orosj001,L,R,163,145,27,36,4,1,1,0,16,13,3,52,3,2,1,2,0
1993,R,osbod001,L,L,125,115,22,32,4,0,2,1,9,9,0,17,2,0,1,0,0
1993,R,osbod001,L,R,532,480,131,212,23,5,16,0,52,38,4,66,11,7,5,2,0
1993,R,osuna001,L,L,50,35,7,14,1,0,2,0,5,11,1,8,1,1,1,2,0
1993,R,osuna001,L,R,57,50,10,13,0,0,1,0,5,2,1,13,1,0,3,2,0
1993,R,ottod001,L,L,78,69,24,30,3,0,1,0,10,7,0,7,5,2,0,0,0
1993,R,ottod001,L,R,228,199,61,100,11,2,8,0,24,21,1,23,9,1,6,1,0
1993,R,painl001,L,L,32,28,5,8,0,0,1,0,4,4,0,3,1,0,0,0,0
1993,R,painl001,L,R,134,128,47,75,10,3,4,0,20,5,0,13,3,0,1,0,0
1993,R,palld001,R,L,164,153,40,57,8,0,3,0,19,8,3,18,2,0,3,0,0
1993,R,palld001,R,R,156,143,37,49,3,0,3,0,18,6,0,22,4,2,4,1,0
1993,R,parrj001,R,L,176,149,44,54,7,0,1,0,28,21,5,35,2,2,1,3,0
1993,R,parrj001,R,R,165,136,34,57,6,1,5,0,23,24,4,31,1,0,3,2,0
1993,R,pattb001,L,L,77,74,19,26,4,0,1,0,9,2,0,18,0,0,0,1,0
1993,R,pattb001,L,R,147,135,40,68,5,1,7,1,24,9,0,28,2,1,1,1,0
1993,R,pattk001,L,L,92,77,21,34,4,0,3,0,13,14,1,10,3,0,1,0,0
1993,R,pattk001,L,R,163,140,33,50,5,0,4,1,15,21,4,26,5,0,1,1,0
1993,R,pavlr001,R,L,380,329,75,116,13,2,8,0,23,46,3,71,9,1,3,1,0
1993,R,pavlr001,R,R,332,288,76,120,12,1,10,1,33,34,0,60,10,4,3,3,0
1993,R,pennb001,L,L,45,39,14,20,1,1,1,0,11,5,0,5,0,1,0,0,0
1993,R,pennb001,L,R,113,89,20,41,3,0,6,1,24,20,0,34,1,1,2,1,0
1993,R,perem001,R,L,389,345,96,140,15,1,9,0,38,40,5,83,0,0,2,2,0
1993,R,perem001,R,R,329,302,77,139,19,2,13,0,48,24,0,65,4,1,2,0,0
1993,R,perem002,R,L,128,115,31,43,4,1,2,0,13,10,1,21,4,0,2,1,0
1993,R,perem002,R,R,170,151,34,48,4,2,2,0,14,10,0,37,1,1,3,4,1
1993,R,petkm001,R,L,49,44,18,31,3,2,2,0,8,3,1,6,0,0,2,0,0
1993,R,petkm001,R,R,96,87,25,48,4,2,5,0,23,6,1,8,2,0,2,1,0
1993,R,pichh001,R,L,374,333,101,138,22,0,5,0,44,30,2,24,8,2,2,7,0
1993,R,pichh001,R,R,346,317,82,121,24,0,5,0,32,23,0,46,9,4,1,1,0
1993,R,plane001,L,L,26,19,4,5,1,0,0,0,3,5,0,2,0,1,1,0,0
1993,R,plane001,L,R,27,20,7,8,1,0,0,0,2,7,1,1,0,0,0,0,0
1993,R,plesd001,L,L,92,85,22,34,4,1,2,0,12,6,1,29,2,0,1,0,0
1993,R,plesd001,L,R,184,163,52,83,5,1,8,2,32,15,5,18,3,0,3,3,0
1993,R,plune001,R,L,126,108,25,41,8,1,2,0,9,15,4,26,1,0,3,0,0
1993,R,plune001,R,R,180,162,36,54,9,0,3,0,23,15,0,51,2,0,1,2,0
1993,R,poolj001,L,L,89,79,14,17,3,0,0,0,9,6,0,15,4,0,3,1,0
1993,R,poolj001,L,R,108,92,16,24,2,0,2,1,11,15,5,14,2,0,0,1,0
1993,R,portm001,R,L,459,409,95,120,11,1,4,0,30,42,3,70,9,1,6,1,0
1993,R,portm001,R,R,417,372,99,132,15,0,6,0,33,35,0,61,10,3,5,2,0
1993,R,powed001,L,L,75,66,10,15,2,0,1,0,7,5,0,17,2,0,3,1,0
1993,R,powed001,L,R,122,99,32,55,5,0,6,0,16,19,2,15,8,1,2,1,0
1993,R,power001,L,L,15,13,2,2,0,0,0,0,0,2,0,3,1,0,0,0,0
1993,R,power001,L,R,51,45,11,17,1,1,1,0,4,4,0,14,0,0,2,0,0
1993,R,powet001,R,L,82,72,22,33,3,1,2,1,11,9,3,12,2,0,1,0,0
1993,R,powet001,R,R,124,112,35,46,8,0,1,0,18,8,1,15,4,0,2,2,0
1993,R,pught001,R,L,371,327,113,172,15,4,12,0,55,36,0,41,8,2,2,4,0
1993,R,pught001,R,R,367,334,87,117,5,2,7,0,37,23,1,53,7,5,4,1,0
1993,R,quanp001,R,L,283,250,69,112,16,3,7,0,25,28,13,29,3,2,3,0,0
1993,R,quanp001,R,R,311,292,82,119,13,3,6,0,37,16,1,37,13,0,1,2,0
1993,R,radis001,L,L,96,89,22,24,2,0,0,0,8,7,0,29,0,0,0,0,0
1993,R,radis001,L,R,154,139,39,52,4,0,3,0,19,12,3,15,4,1,2,0,0
1993,R,rappp001,R,L,207,175,47,71,11,2,3,0,20,26,1,17,2,1,3,2,0
1993,R,rappp001,R,R,205,184,54,80,10,2,4,0,24,13,0,40,6,1,5,2,0
1993,R,rasmd001,L,L,21,19,6,7,1,0,0,0,3,1,0,2,0,0,0,1,0
1993,R,rasmd001,L,R,117,103,34,56,6,2,4,1,19,13,1,10,1,1,0,0,0
1993,R,rearj001,R,L,132,118,35,46,9,1,0,0,11,8,0,10,0,3,1,2,0
1993,R,rearj001,R,R,135,126,31,51,6,1,4,0,18,2,0,25,2,2,3,2,0
1993,R,reedr002,R,L,11,9,2,3,1,0,0,0,2,1,0,1,1,1,0,0,0
1993,R,reedr002,R,R,25,23,10,15,2,0,1,0,2,1,0,4,0,1,0,0,0
1993,R,reeds001,R,L,140,122,41,74,8,2,7,0,21,13,4,16,3,3,1,1,0
1993,R,reeds001,R,R,207,187,39,62,5,0,6,0,22,17,1,35,4,0,1,2,0
1993,R,reyna001,R,L,422,379,105,172,23,7,10,0,47,32,4,64,11,7,1,3,0
1993,R,reyna001,R,R,408,366,101,155,12,3,12,0,44,31,3,53,7,2,4,5,0
1993,R,reyns001,R,L,28,24,7,7,0,0,0,0,2,4,1,5,3,0,0,0,0
1993,R,reyns001,R,R,21,19,4,5,1,0,0,0,2,2,0,5,0,0,0,0,0
1993,R,rhoda001,L,L,51,44,13,23,4,0,2,0,6,7,0,4,0,0,0,0,0
1993,R,rhoda001,L,R,336,288,78,146,16,5,14,0,49,42,1,45,7,1,2,3,0
1993,R,righd001,L,L,59,57,16,33,3,1,4,1,12,1,0,11,3,0,1,0,0
1993,R,righd001,L,R,151,133,42,68,3,1,7,0,19,16,0,20,3,1,1,0,0
1993,R,rijoj001,R,L,570,520,125,187,20,6,10,0,48,40,0,110,9,2,5,3,0
1993,R,rijoj001,R,R,459,429,93,138,12,3,9,0,25,22,2,117,8,0,8,0,0
1993,R,rislb001,R,L,8,6,2,5,0,0,1,0,2,2,0,2,0,0,0,0,0
1993,R,rislb001,R,R,6,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1993,R,riveb001,R,L,364,318,95,141,13,6,7,0,45,43,3,53,7,1,0,2,0
1993,R,riveb001,R,R,378,323,80,121,6,4,9,0,38,42,1,70,6,5,5,3,0
1993,R,rober001,L,L,19,15,5,5,0,0,0,0,2,3,0,4,1,0,1,0,0
1993,R,rober001,L,R,25,24,10,13,3,0,0,0,2,1,0,1,1,0,0,0,0
1993,R,rodrr004,L,L,112,98,25,39,3,1,3,0,13,12,1,7,3,1,1,0,0
1993,R,rodrr004,L,R,219,193,48,76,7,0,7,0,27,21,7,36,3,1,4,0,0
1993,R,rogek001,L,L,103,95,24,34,6,2,0,0,6,6,0,20,1,1,1,0,0
1993,R,rogek001,L,R,782,703,186,290,40,5,18,1,85,65,2,120,12,3,6,5,0
1993,R,rogek002,L,L,97,86,20,22,2,0,0,0,7,8,0,25,2,3,0,0,0
1993,R,rogek002,L,R,237,215,51,68,8,0,3,0,18,20,5,37,7,1,0,1,0
1993,R,rojam001,R,L,210,185,50,79,13,2,4,1,28,21,3,26,1,0,0,4,0
1993,R,rojam001,R,R,168,145,30,47,11,0,2,0,21,9,0,22,8,4,8,2,0
1993,R,ropej001,R,L,172,149,54,83,6,4,5,1,22,18,3,24,3,2,2,1,0
1993,R,ropej001,R,R,188,163,38,61,8,0,5,0,22,18,0,30,5,2,3,2,0
1993,R,ruetk001,L,L,50,48,12,13,1,0,0,0,4,2,0,5,3,0,0,0,0
1993,R,ruetk001,L,R,291,274,73,107,19,0,5,0,26,16,1,26,8,0,1,0,0
1993,R,ruffb001,L,L,145,115,27,41,5,0,3,0,12,25,1,28,5,1,0,4,0
1993,R,ruffb001,L,R,474,424,118,164,19,3,7,0,53,44,8,98,9,0,4,1,1
1993,R,ruffj001,R,L,83,78,23,37,3,4,1,0,9,5,1,15,1,0,0,0,0
1993,R,ruffj001,R,R,76,68,13,26,4,0,3,0,11,6,0,15,1,1,1,0,0
1993,R,ruffs001,R,L,23,16,4,7,0,0,1,0,4,6,0,0,1,0,1,0,0
1993,R,ruffs001,R,R,23,18,5,10,2,0,1,0,6,4,0,2,1,0,0,1,0
1993,R,rusks001,L,L,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1993,R,rusks001,L,R,6,4,2,3,1,0,0,0,3,2,0,0,0,0,0,0,0
1993,R,russj001,R,L,102,94,26,35,9,0,0,0,13,5,1,20,4,1,0,2,0
1993,R,russj001,R,R,87,75,13,18,2,0,1,0,10,9,0,25,2,0,1,2,0
1993,R,ryank001,R,L,102,82,19,25,6,0,0,0,11,18,5,29,3,0,1,1,0
1993,R,ryank001,R,R,121,101,24,36,4,1,2,0,18,11,0,20,0,3,3,3,0
1993,R,ryann001,R,L,167,133,25,37,4,1,2,2,20,30,0,22,1,1,2,1,0
1993,R,ryann001,R,R,124,113,29,47,9,0,3,0,19,10,0,24,2,0,0,1,0
1993,R,sabeb001,R,L,268,250,66,103,8,4,7,0,29,11,2,49,2,2,3,2,0
1993,R,sabeb001,R,R,288,274,65,89,12,0,4,0,21,6,2,44,5,1,3,4,0
1993,R,salkr001,R,L,31,30,9,14,3,1,0,0,2,1,0,5,1,0,0,0,0
1993,R,salkr001,R,R,30,26,4,6,2,0,0,0,1,3,0,8,1,1,0,0,0
1993,R,sampb002,R,L,44,37,19,24,2,0,1,0,9,3,0,4,1,2,2,0,0
1993,R,sampb002,R,R,45,37,6,9,1,1,0,0,5,6,0,5,1,2,0,0,0
1993,R,sands001,R,L,386,353,96,163,14,1,17,1,47,24,7,54,8,2,2,5,0
1993,R,sands001,R,R,391,365,105,159,20,2,10,0,42,10,0,48,3,4,7,5,0
1993,R,sands002,R,L,112,93,31,44,4,0,3,0,15,18,1,10,0,1,0,0,0
1993,R,sands002,R,R,119,111,23,30,2,1,1,0,14,5,0,27,4,0,1,2,0
1993,R,sanfm001,R,L,82,63,22,36,4,2,2,0,14,17,0,13,1,0,1,1,0
1993,R,sanfm001,R,R,84,70,15,25,2,1,2,0,9,10,0,23,2,0,3,1,0
1993,R,scanb001,R,L,136,118,36,55,11,1,2,0,23,13,4,22,4,1,0,4,0
1993,R,scanb001,R,R,187,166,43,71,14,1,4,0,25,15,3,22,7,2,2,2,0
1993,R,schic002,R,L,535,489,127,197,23,4,13,0,59,37,4,104,5,1,4,4,0
1993,R,schic002,R,R,447,416,107,158,17,2,10,0,41,20,2,82,8,3,5,3,0
1993,R,schom001,R,L,39,34,13,19,1,1,1,0,8,5,0,4,0,0,0,0,0
1993,R,schom001,R,R,72,65,17,29,6,0,2,0,9,5,1,12,1,0,2,0,0
1993,R,schop001,L,L,135,122,38,50,5,2,1,0,14,11,0,16,0,0,1,1,0
1993,R,schop001,L,R,451,405,130,206,36,2,12,0,69,34,7,56,6,3,2,7,0
1993,R,schwj001,R,L,96,74,16,25,4,1,1,0,9,20,2,19,1,1,0,1,0
1993,R,schwj001,R,R,122,100,19,26,5,1,0,0,9,18,0,22,6,2,0,2,0
1993,R,scotd003,R,L,39,35,6,9,3,0,0,0,5,4,1,6,0,0,0,0,0
1993,R,scotd003,R,R,51,41,13,19,3,0,1,1,13,7,0,7,0,1,0,2,0
